../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,968.977,312.80414,910.6823,181.87213,942.5229,167.6958,1000.81757,298.6278,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,845.501,376.7984,782.67236,247.98058,813.9988,232.70166,876.8274,361.51947,Brick,64.0000114440918
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,940.477,327.8042,882.1823,196.8722,914.0229,182.69586,972.31757,313.62787,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,905.97705,506.30417,847.6824,375.37216,879.52295,361.19583,937.8176,492.12784,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,872.977,360.80417,814.6823,229.87216,846.5229,215.69583,904.81757,346.62784,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,874.00104,520.7983,811.1724,391.98047,842.49884,376.70154,905.32745,505.51935,Brick,64.0000114440918
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,908.501,345.2984,845.67236,216.48058,876.9988,201.20166,939.8274,330.01947,Brick,64.0000114440918
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,812.977,392.30417,754.6823,261.37216,786.5229,247.19583,844.81757,378.12784,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,935.97705,489.8042,877.6824,358.8722,909.52295,344.69586,967.8176,475.62787,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,811.00104,550.79834,748.1724,421.98053,779.49884,406.7016,842.32745,535.5194,Brick,64.00000381469727
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,1031.977,443.3042,973.6823,312.3722,1005.52295,298.19586,1063.8176,429.12787,Brick,65.99996757507324
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,748.47705,420.8042,690.1824,289.8722,722.02295,275.69586,780.3176,406.62787,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,1001.97705,458.3041,943.6824,327.3721,975.52295,313.19577,1033.8176,444.12778,Brick,66.00000190734863
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,969.5653,476.39758,907.6886,345.2425,941.0862,329.48608,1002.9629,460.64117,Brick,64.74287796020508
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,845.665,537.46277,784.507,404.22537,816.038,389.75214,877.196,522.9895,Brick,65.34414672851562
../../03 Data/Dataset2_onPallet/OP_colorIMG_435.png,779.8122,407.51175,722.5352,276.0563,755.60626,261.64682,812.88324,393.10226,Brick,66.45656204223633
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,852.11224,496.0637,817.4393,356.99802,851.8848,348.40976,886.5578,487.47543,Brick,75.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,813.176,355.46973,784.3876,220.031,817.3241,213.03015,846.11255,348.46887,Brick,77.99997901916504
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,781.1628,362.9988,747.6652,228.64725,780.33734,220.50119,813.8349,354.85275,Brick,76.00001811981201
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,817.54156,504.26077,783.45184,363.71683,817.3228,355.50125,851.41254,496.0452,Brick,76.36589813232422
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,919.07104,481.50845,883.8436,340.21902,918.8085,331.5013,954.0359,472.79074,Brick,76.00000286102295
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,885.67725,490.99872,851.0043,351.93304,884.82275,343.50116,919.4957,482.56683,Brick,75.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,1024.9581,454.64117,990.495,314.5282,1024.2941,306.21472,1058.7572,446.3277,Brick,76.18141174316406
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,847.11755,350.03613,817.3347,211.26874,851.4125,203.95483,881.1953,342.72223,Brick,77.88670539855957
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,749.6627,371.9988,716.16516,237.64725,748.8373,229.50119,782.33484,363.85275,Brick,76.00001811981201
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,988.67645,463.84763,955.3674,324.29385,990.9559,315.79947,1024.2649,455.35324,Brick,76.5756254196167
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,955.23706,473.1743,919.8436,331.21896,954.8085,322.50125,990.2019,464.45657,Brick,76.00000286102295
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,901.83435,335.70282,893.2202,302.2599,1042.7983,263.73224,1051.4125,297.17517,Brick,-14.444034576416016
../../03 Data/Dataset2_onPallet/OP_colorIMG_436.png,785.31085,512.9943,749.15265,372.88132,785.1036,363.60364,821.2618,503.71664,Brick,75.52969932556152
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,899.2537,335.82092,890.712,302.32367,1040.2986,264.17908,1048.8403,297.67633,Brick,-14.305548667907715
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,914.3755,372.90698,905.9701,338.05975,1054.4777,302.2389,1062.883,337.08612,Brick,-13.561047554016113
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,748.4972,373.08853,717.15393,234.28256,750.0001,226.86569,781.3434,365.67166,Brick,77.27565097808838
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,785.0872,514.8618,748.02264,373.44635,781.0147,364.79926,818.0793,506.21472,Brick,75.31332302093506
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,782.48596,367.79663,750.2825,229.37854,784.2733,221.47046,816.4768,359.88855,Brick,76.90293025970459
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,819.77386,506.21472,782.72284,367.70068,819.1463,357.95776,856.1973,496.4718,Brick,75.02457427978516
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,818.6441,358.75705,783.05084,222.03392,817.3929,213.09366,852.98615,349.81677,Brick,75.40804862976074
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,852.65247,498.17175,817.0593,358.62378,851.97754,349.71753,887.5707,489.2655,Brick,75.69118595123291
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,849.7175,349.71747,816.9491,211.2994,851.6383,203.08728,884.40674,341.50537,Brick,76.68129539489746
../../03 Data/Dataset2_onPallet/OP_colorIMG_437.png,889.2656,490.96045,852.1034,350.31586,886.4407,341.24298,923.6029,481.88757,Brick,75.19911479949951
../../03 Data/Dataset2_onPallet/OP_colorIMG_438.png,820.129,508.8193,784.0206,367.52585,818.53076,358.70657,854.63916,500.00003,Brick,75.66455936431885
../../03 Data/Dataset2_onPallet/OP_colorIMG_438.png,913.21655,371.887,904.50134,335.70627,1053.2083,299.88553,1061.9235,336.06625,Brick,-13.543482780456543
../../03 Data/Dataset2_onPallet/OP_colorIMG_438.png,851.94055,499.4542,821.0127,360.27896,855.67004,352.5773,886.5979,491.75253,Brick,77.47118282318115
../../03 Data/Dataset2_onPallet/OP_colorIMG_438.png,751.5049,371.8174,742.63635,336.24765,891.1301,299.22397,899.99866,334.79373,Brick,-14.000009536743164
../../03 Data/Dataset2_onPallet/OP_colorIMG_438.png,887.6006,491.87567,855.8816,351.74963,888.6599,344.32996,920.3789,484.456,Brick,77.2454481124878
../../03 Data/Dataset2_onPallet/OP_colorIMG_438.png,898.73175,335.8819,890.20624,301.54633,1043.021,263.60254,1051.5464,297.9381,Brick,-13.944500923156738
../../03 Data/Dataset2_onPallet/OP_colorIMG_438.png,786.2962,516.2715,748.96906,375.25775,781.22955,366.7182,818.5567,507.73193,Brick,75.17351818084717
../../03 Data/Dataset2_onPallet/OP_colorIMG_439.png,914.4682,372.4044,906.0013,337.20615,1056.9968,300.8842,1065.4639,336.08243,Brick,-13.52551555633545
../../03 Data/Dataset2_onPallet/OP_colorIMG_439.png,762.2712,405.3611,754.5334,368.9576,906.58514,336.63797,914.32294,373.04147,Brick,-12.000016212463379
../../03 Data/Dataset2_onPallet/OP_colorIMG_439.png,751.5049,371.8174,742.50134,335.7062,891.157,298.64224,900.1605,334.75345,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_439.png,899.4846,336.0825,890.8578,302.1583,1040.8578,264.01395,1049.4846,297.93814,Brick,-14.267659187316895
../../03 Data/Dataset2_onPallet/OP_colorIMG_440.png,763.92596,405.8737,755.6313,368.39584,904.69965,335.40353,912.9943,372.88138,Brick,-12.479720115661621
../../03 Data/Dataset2_onPallet/OP_colorIMG_440.png,748.6654,369.38364,740.9276,332.98013,890.72876,301.1389,898.46655,337.5424,Brick,-12.000016212463379
../../03 Data/Dataset2_onPallet/OP_colorIMG_440.png,914.653,372.32462,906.7796,337.28818,1057.6633,303.38168,1065.5369,338.41812,Brick,-12.665069580078125
../../03 Data/Dataset2_onPallet/OP_colorIMG_440.png,770.0565,444.0679,761.89795,408.22354,913.3104,373.76028,921.469,409.60464,Brick,-12.822749137878418
../../03 Data/Dataset2_onPallet/OP_colorIMG_440.png,900.56494,335.59326,892.4761,301.44006,1044.0679,265.53674,1052.1567,299.68994,Brick,-13.324535369873047
../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,763.51404,408.5452,754.50134,371.22067,904.6024,334.97598,913.6151,372.3005,Brick,-13.575273513793945
../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,748.8909,372.09515,739.8874,335.98395,889.4952,298.68256,898.4987,334.79376,Brick,-13.99998664855957
../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,916.59076,371.2558,908.45074,337.08917,1058.2161,301.4084,1066.356,335.575,Brick,-13.400594711303711
../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,742.77124,330.36118,735.5897,297.3049,883.09863,265.2582,890.28015,298.31448,Brick,-12.257177352905273
../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,770.531,441.11243,762.87695,407.5562,911.2676,373.70886,918.92163,407.26508,Brick,-12.849126815795898
../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,899.1315,335.862,891.07983,301.87793,1043.662,265.72766,1051.7136,299.71173,Brick,-13.328925132751465
../../03 Data/Dataset2_onPallet/OP_colorIMG_442.png,762.8865,404.63916,754.8463,368.39636,905.8773,334.89124,913.9175,371.13403,Brick,-12.508090019226074
../../03 Data/Dataset2_onPallet/OP_colorIMG_442.png,901.5049,335.81738,892.50134,299.70618,1041.4197,262.57672,1050.4232,298.68793,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_442.png,748.7712,369.36118,741.0334,332.95767,890.7288,301.1389,898.4666,337.5424,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_442.png,914.433,372.16498,906.817,337.71722,1058.763,304.12372,1066.3789,338.57147,Brick,-12.46688461303711
../../03 Data/Dataset2_onPallet/OP_colorIMG_442.png,742.7711,331.86118,735.0333,295.45767,884.72876,263.6389,892.46655,300.0424,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_442.png,892.26794,297.42267,883.1249,262.98755,1032.6094,223.29681,1041.7524,257.73193,Brick,-14.869914054870605
../../03 Data/Dataset2_onPallet/OP_colorIMG_442.png,772.16504,443.299,763.88074,406.59302,912.3342,373.0879,920.6185,409.79388,Brick,-12.718254089355469
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,743.2918,331.7533,735.21124,296.24414,882.9992,262.6129,891.0798,298.12207,Brick,-12.82014274597168
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,747.8873,370.89203,739.91174,336.6184,889.2075,301.87665,897.1831,336.15027,Brick,-13.099844932556152
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,762.323,406.44107,754.4601,370.89206,906.69116,337.22098,914.5541,372.77,Brick,-12.472103118896484
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,770.0982,443.19534,761.6475,406.5756,912.2066,371.83102,920.6573,408.45078,Brick,-12.994675636291504
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,891.7856,298.18408,882.1596,261.97186,1030.7495,222.47327,1040.3755,258.6855,Brick,-14.88626480102539
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,901.87787,335.6808,893.3674,301.42334,1042.6631,264.3341,1051.1736,298.59155,Brick,-13.951423645019531
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,915.9624,371.3615,907.17883,336.1162,1056.0051,299.02704,1064.7887,334.27234,Brick,-13.99371337890625
../../03 Data/Dataset2_onPallet/OP_colorIMG_443.png,923.54956,411.88403,914.0845,376.99536,1065.1826,336.00342,1074.6477,370.8921,Brick,-15.178627014160156
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,921.2907,411.47836,912.0013,374.22067,1065.2092,336.02164,1074.4985,373.27933,Brick,-14.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,747.2712,369.36115,739.5334,332.95764,889.2288,301.13885,896.9666,337.54236,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,912.2907,373.97833,903.0013,336.72064,1056.2092,298.5216,1065.4985,335.7793,Brick,-14.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,901.5049,335.81738,892.50134,299.70618,1040.9951,262.68256,1049.9987,298.79376,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,762.1015,404.35135,754.08966,368.83725,903.9548,335.0283,911.9666,370.5424,Brick,-12.712884902954102
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,742.7711,331.86118,735.0333,295.45767,884.72876,263.6389,892.46655,300.0424,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,778.5414,477.64856,770.6216,441.80792,922.58875,408.22717,930.50854,444.0678,Brick,-12.460627555847168
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,768.9266,439.548,760.98395,402.1807,911.7288,370.13882,919.67145,407.50613,Brick,-12.000016212463379
../../03 Data/Dataset2_onPallet/OP_colorIMG_444.png,893.7853,299.43503,884.26013,263.40518,1031.7177,224.42209,1041.2428,260.45193,Brick,-14.808387756347656
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,742.7887,330.10358,735.0283,295.48022,882.1846,262.49707,889.94495,297.12042,Brick,-12.633312225341797
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,746.32776,370.62146,738.1293,335.05072,890.1067,300.02246,898.3052,335.5932,Brick,-12.979052543640137
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,890.96045,298.30508,881.25977,261.793,1034.3671,221.11502,1044.0677,257.6271,Brick,-14.878775596618652
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,901.6948,335.5932,893.2202,301.12994,1041.7197,264.61383,1050.1943,299.0771,Brick,-13.814977645874023
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,914.12427,372.31635,905.19336,337.12573,1054.346,299.27264,1063.2769,334.46326,Brick,-14.240312576293945
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,925.4237,410.1695,916.38416,374.5763,1064.2076,337.0338,1073.2472,372.627,Brick,-14.250033378601074
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,789.83057,514.6893,781.20447,478.40503,930.922,442.81177,939.5481,479.096,Brick,-13.373011589050293
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,780.1959,479.10345,771.1865,442.37292,920.9342,405.6424,929.9436,442.37292,Brick,-13.781595230102539
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,769.63434,442.42676,760.94073,404.75452,911.2994,370.05646,919.993,407.7287,Brick,-12.994572639465332
../../03 Data/Dataset2_onPallet/OP_colorIMG_445.png,763.8418,405.64972,755.64636,369.11743,905.0847,335.59326,913.28015,372.12555,Brick,-12.644085884094238
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,921.2907,411.47836,912.0013,374.22067,1065.2092,336.02164,1074.4985,373.27933,Brick,-14.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,747.2712,369.36115,739.5334,332.95764,889.2288,301.13885,896.9666,337.54236,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,915.0049,371.8174,906.00134,335.7062,1054.4951,298.6826,1063.4987,334.7938,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,930.5177,446.44397,922.5343,408.88483,1076.982,376.05597,1084.9655,413.6151,Brick,-11.999985694885254
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,742.7712,330.3611,735.0334,293.9576,884.7288,262.13882,892.4666,298.54233,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,901.5049,335.81744,892.50134,299.70618,1044.2007,261.8833,1053.2042,297.99457,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,760.83435,404.609,752.79517,368.94403,904.3479,334.7826,912.3871,370.44757,Brick,-12.702723503112793
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,789.27124,513.36115,781.53345,476.95767,931.2289,445.13892,938.9667,481.5424,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,780.0049,479.81747,771.00134,443.70627,919.4951,406.68265,928.49866,442.79385,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,769.56525,442.85715,761.09564,405.05746,911.1801,371.42856,919.6497,409.22824,Brick,-12.629464149475098
../../03 Data/Dataset2_onPallet/OP_colorIMG_446.png,890.82074,298.2591,881.9876,263.35406,1034.6453,224.72235,1043.4783,259.62738,Brick,-14.20120620727539
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,915.0049,371.8174,906.00134,335.7062,1054.4951,298.6826,1063.4987,334.7938,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,901.5049,335.81738,892.50134,299.70618,1040.9951,262.68256,1049.9987,298.79376,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,747.2712,369.36115,739.5334,332.95764,889.2288,301.13885,896.9666,337.54236,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,921.2907,411.47836,912.0013,374.22067,1065.2092,336.02164,1074.4985,373.27933,Brick,-14.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,930.5178,444.94388,922.5344,407.38486,1076.9823,374.55612,1084.9657,412.11514,Brick,-11.9999361038208
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,742.7712,330.3611,735.0334,293.9576,884.7288,262.13882,892.4666,298.54233,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,787.505,515.8175,778.50146,479.70624,926.99524,442.68256,935.9988,478.79382,Brick,-13.999998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,938.0178,479.44388,930.0344,441.88486,1084.4823,409.05612,1092.4657,446.61514,Brick,-11.9999361038208
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,761.3841,402.5497,753.6463,366.1462,904.2288,334.1389,911.9666,370.5424,Brick,-12.000016212463379
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,780.0049,479.81747,771.00134,443.70627,919.4951,406.68265,928.49866,442.79385,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,768.9199,443.1905,760.452,405.08478,914.131,370.9339,922.5989,409.0396,Brick,-12.528812408447266
../../03 Data/Dataset2_onPallet/OP_colorIMG_447.png,891.5255,297.17514,882.979,262.73392,1035.5212,224.88083,1044.0677,259.32205,Brick,-13.936347961425781
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,921.2908,409.97833,912.00134,372.72064,1065.2092,334.5216,1074.4987,371.7793,Brick,-14.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,930.5178,444.94388,922.5344,407.38486,1076.9823,374.55612,1084.9657,412.11514,Brick,-11.9999361038208
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,742.7712,330.3611,735.0334,293.9576,884.7288,262.13882,892.4666,298.54233,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,747.2712,369.36115,739.5334,332.95764,889.2288,301.13885,896.9666,337.54236,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,915.0049,371.8174,906.00134,335.7062,1054.4951,298.6826,1063.4987,334.7938,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,901.5049,335.81738,892.50134,299.70618,1040.9951,262.68256,1049.9987,298.79376,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,940.7711,480.36105,933.0333,443.9576,1082.7288,412.13895,1090.4666,448.5424,Brick,-11.999982833862305
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,787.505,515.8175,778.50146,479.70624,926.99524,442.68256,935.9988,478.79382,Brick,-13.999998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,762.2711,402.36115,754.5333,365.95764,904.22876,334.13885,911.96655,370.54236,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,780.7453,478.88196,772.0439,440.27356,924.2354,405.97302,932.9368,444.58142,Brick,-12.700953483581543
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,892.5049,295.31744,883.50134,259.20618,1033.4098,221.82983,1042.4133,257.9411,Brick,-13.99998664855957
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,768.323,439.7516,760.34106,401.68372,914.3783,369.38556,922.3602,407.45343,Brick,-11.84207534790039
../../03 Data/Dataset2_onPallet/OP_colorIMG_448.png,733.5403,290.06207,726.16736,255.74979,876.478,223.45166,883.85095,257.76395,Brick,-12.127081871032715
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,894.0049,298.3174,885.00134,262.2062,1033.4951,225.18259,1042.4987,261.2938,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,921.2908,409.97833,912.00134,372.72064,1065.2092,334.5216,1074.4987,371.7793,Brick,-14.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,742.7712,330.3611,735.0334,293.9576,884.7288,262.13882,892.4666,298.54233,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,747.2712,369.36115,739.5334,332.95764,889.2288,301.13885,896.9666,337.54236,Brick,-12.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,897.2907,337.97833,888.0013,300.72064,1041.2092,262.5216,1050.4985,299.7793,Brick,-14.000014305114746
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,915.0049,371.8174,906.00134,335.7062,1054.4951,298.6826,1063.4987,334.7938,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,933.27106,441.36105,925.53326,404.9576,1075.2288,373.13895,1082.9666,409.5424,Brick,-11.999982833862305
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,763.5049,406.31738,754.50134,370.20618,902.9951,333.18256,911.99866,369.29376,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,787.505,515.8175,778.50146,479.70624,926.99524,442.68256,935.9988,478.79382,Brick,-13.999998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,942.2711,480.361,934.5333,443.95755,1084.2288,412.1389,1091.9666,448.54233,Brick,-11.999982833862305
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,771.2907,444.47842,762.0013,407.22073,915.20917,369.02158,924.4986,406.27927,Brick,-14.000061988830566
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,780.0049,479.81747,771.00134,443.70627,919.4951,406.68265,928.49866,442.79385,Brick,-13.999984741210938
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,731.9218,291.0295,723.7288,257.6271,873.72784,220.83487,881.92084,254.23727,Brick,-13.781595230102539
../../03 Data/Dataset2_onPallet/OP_colorIMG_449.png,884.74585,262.71185,876.0978,227.72649,1027.1187,190.39548,1035.7667,225.38084,Brick,-13.884664535522461
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,732.5974,296.1084,723.1958,258.76288,873.588,220.90192,882.9896,258.24744,Brick,-14.130475997924805
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,741.70776,330.20633,734.536,295.87625,885.0515,264.43295,892.22327,298.76303,Brick,-11.799626350402832
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,747.4226,371.13397,738.8224,333.8241,890.8843,298.77258,899.4845,336.08246,Brick,-12.980428695678711
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,761.85565,405.1546,753.39886,369.12128,905.1547,333.50513,913.6115,369.53845,Brick,-13.207930564880371
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,768.04126,441.75253,759.7185,404.42606,912.2958,370.4055,920.6185,407.73196,Brick,-12.569787979125977
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,781.95874,480.41238,773.0144,442.94992,922.6804,407.21652,931.62476,444.679,Brick,-13.428228378295898
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,787.62885,516.4949,778.59467,478.76398,929.7243,442.57806,938.7585,480.30896,Brick,-13.465198516845703
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,877.3196,229.89693,868.1304,192.23393,1020.10315,155.15465,1029.2924,192.81764,Brick,-13.711498260498047
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,883.5051,264.94843,874.4857,229.85936,1024.7423,191.23706,1033.7617,226.32613,Brick,-14.415367126464844
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,890.72174,300.0,881.7697,263.19733,1034.3469,226.08392,1043.2991,262.8866,Brick,-13.671314239501953
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,898.4536,335.56702,889.8087,298.23083,1043.417,262.66382,1052.0619,300.0,Brick,-13.036736488342285
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,912.3711,371.64954,903.7716,335.91913,1055.8335,299.32117,1064.433,335.05157,Brick,-13.532455444335938
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,922.68054,408.24747,913.94604,370.61203,1064.9769,335.56046,1073.7114,373.1959,Brick,-13.066018104553223
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,932.3668,444.75446,924.2268,408.2475,1076.8041,374.22687,1084.9441,410.73383,Brick,-12.569801330566406
../../03 Data/Dataset2_onPallet/OP_colorIMG_450.png,939.1752,480.41238,931.01697,441.95236,1085.0515,409.27835,1093.2097,447.73837,Brick,-11.97613525390625
../../03 Data/Dataset2_onPallet/OP_colorIMG_451.png,728.0166,258.4713,719.71826,223.0047,867.28845,188.47705,875.5868,223.94366,Brick,-13.16884994506836
../../03 Data/Dataset2_onPallet/OP_colorIMG_451.png,733.3333,296.24414,725.13385,262.39502,876.30756,225.77527,884.507,259.6244,Brick,-13.61681079864502
../../03 Data/Dataset2_onPallet/OP_colorIMG_451.png,741.3145,330.5164,733.6579,295.2958,884.8316,262.43198,892.4882,297.65256,Brick,-12.264765739440918
../../03 Data/Dataset2_onPallet/OP_colorIMG_451.png,748.6278,371.51532,740.37573,335.68073,889.87,301.25458,898.1221,337.08917,Brick,-12.968215942382812
../../03 Data/Dataset2_onPallet/OP_colorIMG_451.png,760.63403,404.53268,752.58215,369.4836,904.6505,334.5488,912.7024,369.59787,Brick,-12.938117980957031
../../03 Data/Dataset2_onPallet/OP_colorIMG_451.png,770.65137,443.2845,761.9718,405.6338,912.67615,370.89203,921.3557,408.54272,Brick,-12.981566429138184
