../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,817.10474,336.7904,789.8274,301.87708,933.39514,189.70941,960.6725,224.62274,Brick,-38.000064849853516
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,906.70667,443.7748,878.22754,409.83475,1017.79333,292.7252,1046.2725,326.66525,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,701.09265,485.86987,672.72754,451.83472,812.62146,335.2461,840.9866,369.28125,Brick,-39.80807113647461
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,933.70667,481.27475,905.22754,447.3347,1044.7933,330.22513,1073.2725,364.1652,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,821.2067,631.27484,792.7276,597.33466,932.2934,480.22504,960.7725,514.1652,Brick,-40.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,847.4985,374.4351,818.8189,339.13913,961.44586,223.2485,990.1254,258.54446,Brick,-39.09536361694336
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,962.6048,512.2904,935.3274,477.37708,1078.895,365.2094,1106.1725,400.12274,Brick,-38.000064849853516
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,758.16614,554.3603,730.59607,520.6623,870.92615,405.8509,898.4962,439.5489,Brick,-39.28837585449219
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,874.10474,407.29037,846.8274,372.37704,991.4053,259.42014,1018.6826,294.33347,Brick,-38.000064849853516
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,729.0411,520.8118,701.2276,486.33472,842.99066,371.97156,870.80414,406.44867,Brick,-38.89383316040039
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,787.35565,597.62164,758.23004,564.2418,897.34064,442.86078,926.46625,476.2406,Brick,-41.106346130371094
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,785.1422,299.15286,759.88696,266.38416,905.73376,153.97849,930.989,186.7472,Brick,-37.621826171875
../../03 Data/Dataset2_onPallet/OP_colorIMG_184.png,645.19775,416.3842,619.0082,384.68832,759.2241,268.83096,785.4137,300.52682,Brick,-39.5661735534668
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,962.14703,513.84186,935.61346,480.94797,1080.2461,364.2813,1106.7798,397.1752,Brick,-38.89105987548828
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,932.2033,479.37854,904.69977,444.53516,1048.7937,330.79474,1076.2974,365.63812,Brick,-38.28574752807617
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,903.4376,442.8034,876.5049,409.12622,1020.9708,293.59222,1047.9036,327.2694,Brick,-38.65042495727539
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,874.2531,407.7937,847.3205,374.11652,991.78656,258.58252,1018.7192,292.2597,Brick,-38.65040588378906
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,845.45703,373.56067,818.5243,339.88348,962.99023,224.34955,989.923,258.02673,Brick,-38.650413513183594
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,815.6775,336.3044,787.9612,300.19418,932.8856,188.95773,960.6019,225.06796,Brick,-37.50796890258789
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,820.64905,633.62836,792.9204,600.59,933.8417,482.3166,961.5703,515.3549,Brick,-40.00629806518555
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,788.20056,597.34515,758.6376,563.70197,897.28064,441.8731,926.8436,475.5163,Brick,-41.3065299987793
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,758.64996,554.6149,730.3835,520.059,871.43854,404.67712,899.705,439.23303,Brick,-39.28287887573242
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,730.1013,518.6916,701.83484,484.13562,842.8899,368.75372,871.1564,403.3097,Brick,-39.28287887573242
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,702.14264,486.60318,673.87616,452.04727,814.9312,336.66537,843.1977,371.22128,Brick,-39.28287887573242
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,673.00397,450.6798,644.7375,416.1239,785.79254,300.74207,814.059,335.29797,Brick,-39.282875061035156
../../03 Data/Dataset2_onPallet/OP_colorIMG_185.png,645.7398,417.02917,618.8265,384.59662,759.18695,268.12207,786.1003,300.55463,Brick,-39.68671417236328
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,906.70667,443.7748,878.22754,409.83475,1017.79333,292.7252,1046.2725,326.66525,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,848.2067,373.2748,819.7276,339.33475,960.6739,221.0668,989.153,255.00687,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,933.70667,481.27475,905.22754,447.3347,1044.7933,330.22513,1073.2725,364.1652,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,821.2065,631.2747,792.7275,597.33466,932.6407,479.93378,961.1197,513.87384,Brick,-39.99992752075195
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,672.61694,450.4333,644.6698,416.0606,785.8252,301.2926,813.77234,335.66528,Brick,-39.113224029541016
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,759.0546,553.8351,730.6163,519.4831,871.07465,403.20435,899.513,437.55634,Brick,-39.61973571777344
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,961.2155,513.3761,933.9382,478.46277,1078.8953,365.2096,1106.1726,400.12292,Brick,-38.00006103515625
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,701.2066,485.77487,672.7275,451.83475,812.2933,334.7252,840.7724,368.6653,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,876.7068,409.27475,848.22766,375.3347,987.79346,258.22513,1016.2726,292.1652,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,729.09296,520.7714,701.2275,486.3347,843.1087,371.52747,870.9742,405.9642,Brick,-38.97903823852539
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,788.2246,598.4982,758.2301,564.24176,897.51086,442.28937,927.5054,476.54584,Brick,-41.204978942871094
../../03 Data/Dataset2_onPallet/OP_colorIMG_186.png,815.60474,336.79047,788.3274,301.87708,931.89526,189.70953,959.1726,224.62292,Brick,-37.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,905.8697,444.4771,877.39056,410.53705,1017.7934,292.72522,1046.2725,326.66528,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,933.0226,480.92365,904.52124,445.4787,1048.4458,329.74847,1076.9471,365.19342,Brick,-38.80289077758789
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,821.2067,631.27484,792.7276,597.33466,932.2934,480.22504,960.7725,514.1652,Brick,-40.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,960.9079,513.61646,933.6305,478.70316,1078.8953,365.2096,1106.1726,400.1229,Brick,-38.000064849853516
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,758.34595,554.517,730.58496,521.0106,871.75195,404.04993,899.51294,437.55634,Brick,-39.642677307128906
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,700.99384,485.95123,672.7276,451.83472,813.2232,335.43134,841.48944,369.54785,Brick,-39.64242172241211
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,876.7068,409.27475,848.22766,375.3347,987.79346,258.22513,1016.2726,292.1652,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,729.1648,520.7151,701.22754,486.33472,843.07336,371.07172,871.0106,405.4521,Brick,-39.09709930419922
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,673.18787,451.2609,645.46814,418.22586,781.31213,304.23917,809.03186,337.2742,Brick,-40.0000114440918
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,787.33704,597.70825,758.2301,564.2418,898.55273,442.1985,927.65967,475.66492,Brick,-41.01459503173828
../../03 Data/Dataset2_onPallet/OP_colorIMG_187.png,846.7826,372.06354,818.34705,336.69415,960.82056,222.15118,989.2561,257.52057,Brick,-38.7978630065918
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,729.7067,520.2749,701.2276,486.33478,841.4998,368.6324,869.97894,402.5725,Brick,-39.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,904.0457,442.4274,876.0805,408.069,1018.3073,292.30685,1046.2725,326.66525,Brick,-39.14305114746094
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,702.7067,485.7749,674.2276,451.83478,812.27936,335.99567,840.7585,369.9358,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,933.70667,481.27475,905.22754,447.3347,1044.7933,330.22513,1073.2725,364.1652,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,821.2067,631.27484,792.7276,597.33466,932.2934,480.22504,960.7725,514.1652,Brick,-40.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,962.6048,512.2904,935.3274,477.37708,1078.895,365.2094,1106.1725,400.12274,Brick,-38.000064849853516
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,875.1517,408.10614,848.2276,375.33472,989.8039,259.0196,1016.72797,291.79102,Brick,-39.40555953979492
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,759.5231,555.022,730.2844,520.17676,870.2744,402.71112,899.51306,437.55634,Brick,-40.00003433227539
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,787.5078,597.4917,758.2301,564.2417,897.24963,441.83032,926.52734,475.08032,Brick,-41.3650016784668
../../03 Data/Dataset2_onPallet/OP_colorIMG_188.png,845.8823,372.74512,817.2549,336.47058,961.7677,222.42267,990.39514,258.6972,Brick,-38.28010940551758
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,822.3602,633.5404,793.3214,600.0111,932.4519,479.51416,961.4907,513.04346,Brick,-40.8948974609375
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,788.8199,598.13666,758.5761,564.5493,895.8432,440.94684,926.087,474.53418,Brick,-42.00153732299805
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,758.86554,555.28973,731.05585,521.73914,871.56915,405.2693,899.37885,438.8199,Brick,-39.65496063232422
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,728.5714,519.56525,701.7269,486.0097,843.82654,372.3299,870.671,405.88544,Brick,-38.65982437133789
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,700.00006,486.02484,674.28986,455.1726,814.2858,338.50934,839.99603,369.36157,Brick,-39.80557632446289
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,962.11194,512.7329,935.32666,478.5891,1079.426,365.54565,1106.2113,399.68945,Brick,-38.11356735229492
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,933.7965,479.664,905.5901,444.09937,1049.6895,329.81366,1077.8959,365.3783,Brick,-38.418052673339844
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,904.3478,442.54657,877.01855,407.76398,1022.458,293.48993,1049.7872,328.27252,Brick,-38.15727233886719
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,873.29193,405.90054,845.7149,370.3467,991.05646,257.6138,1018.6335,293.16763,Brick,-37.79862976074219
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,928.59174,295.7214,824.8448,162.42232,855.25934,138.75058,959.0063,272.04968,Brick,52.10630416870117
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,895.6522,320.18634,793.1677,188.81985,822.37585,166.03342,924.86035,297.3999,Brick,52.04072570800781
../../03 Data/Dataset2_onPallet/OP_colorIMG_189.png,863.7384,345.67892,759.6273,214.28574,789.05664,190.96707,893.1677,322.36026,Brick,51.60800552368164
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,963.3342,513.62976,936.1774,479.5222,1081.0343,364.1859,1108.1912,398.2935,Brick,-38.527095794677734
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,930.44885,479.2457,904.0956,445.7338,1049.488,331.39932,1075.8413,364.91122,Brick,-38.18098449707031
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,904.39014,442.6863,876.7919,408.5325,1020.8191,292.1503,1048.4174,326.3041,Brick,-38.940181732177734
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,874.0614,406.8259,846.7999,372.21854,991.50977,258.22537,1018.77124,292.83273,Brick,-38.228782653808594
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,727.6451,518.7713,702.1243,486.48596,846.07513,372.6963,871.5959,404.98163,Brick,-38.325531005859375
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,759.3856,552.901,732.7645,520.47784,873.2965,405.09357,899.9176,437.51672,Brick,-39.38783264160156
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,786.00684,597.6109,757.76404,564.7668,899.0609,443.26508,927.3037,476.1092,Brick,-40.69234085083008
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,820.8191,633.44714,793.3518,600.70996,934.12976,482.59387,961.59705,515.33105,Brick,-39.997467041015625
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,927.9071,295.6662,825.5973,162.45737,856.3932,138.80484,958.703,272.01367,Brick,52.47425079345703
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,894.3527,321.8078,792.1502,188.39587,823.73615,164.19897,925.93866,297.6109,Brick,52.54547119140625
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,861.2357,346.4034,760.2119,216.02797,791.46765,191.80887,892.49146,322.18433,Brick,52.22901153564453
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,829.6949,371.99402,724.5754,242.30118,755.2901,217.40613,860.4096,347.09897,Brick,50.97432327270508
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,797.61096,395.9045,693.8567,266.21167,725.0729,241.23874,828.82715,370.93158,Brick,51.34019470214844
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,764.84644,423.20822,661.77466,291.1263,693.115,266.66953,796.18677,398.75143,Brick,52.03287124633789
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,729.8352,448.00977,627.44617,315.92786,657.6791,292.49146,760.0681,424.57336,Brick,52.21738815307617
../../03 Data/Dataset2_onPallet/OP_colorIMG_190.png,699.83655,474.38733,597.61096,343.00342,629.1737,318.44543,731.3993,449.82935,Brick,52.11465835571289
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,796.78687,398.83875,693.5928,266.75635,725.713,241.66125,828.9071,373.74365,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,763.78687,424.33875,660.5928,292.25635,692.713,267.16125,795.9071,399.24365,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,861.2869,346.33878,758.09283,214.25632,790.2131,189.16122,893.40717,321.24368,Brick,52.000003814697266
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,894.2395,320.09805,792.05396,189.30692,823.24316,164.93918,925.4287,295.73032,Brick,51.999935150146484
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,927.2869,296.8388,824.09283,164.75635,856.2131,139.66125,959.40717,271.7437,Brick,52.000003814697266
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,730.78687,448.33875,627.5928,316.25635,659.713,291.16125,762.9071,423.24365,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,934.70404,481.69656,906.2249,447.7565,1046.2935,330.2252,1074.7725,364.16525,Brick,-39.99998092651367
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,821.2067,631.27484,792.7276,597.33466,932.2934,480.22504,960.7725,514.1652,Brick,-40.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,961.2454,513.35266,933.96814,478.43933,1078.8953,365.2096,1106.1726,400.12292,Brick,-38.00006103515625
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,696.5226,476.53113,599.5421,343.0489,632.5187,319.09003,729.49915,452.57227,Brick,54.00001525878906
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,759.5703,554.98236,730.33167,520.13715,870.2744,402.71112,899.51306,437.55634,Brick,-40.00004196166992
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,826.53033,372.02942,724.6707,241.65527,758.653,215.10535,860.51263,345.4795,Brick,51.99995422363281
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,787.38214,597.59924,758.23004,564.2418,897.19403,442.7965,926.3461,476.15393,Brick,-41.151302337646484
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,905.46875,444.33594,877.8441,411.43878,1020.42224,291.71222,1048.0469,324.60938,Brick,-40.02105712890625
../../03 Data/Dataset2_onPallet/OP_colorIMG_191.png,728.5156,521.09375,701.42834,487.4995,845.3125,371.48438,872.3998,405.0786,Brick,-38.87955093383789
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,763.78687,424.33875,660.5928,292.25635,692.713,267.16125,795.9071,399.24365,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,796.78687,398.83875,693.5928,266.75635,725.713,241.66125,828.9071,373.74365,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,828.287,371.83875,725.0929,239.75638,757.21313,214.66132,860.4072,346.74368,Brick,51.9999885559082
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,861.2881,346.34024,759.3086,215.82448,791.42773,190.72794,893.4072,321.2437,Brick,51.99742889404297
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,893.6772,320.87018,791.92035,189.13387,823.2432,164.93921,925.00006,296.67554,Brick,52.31650161743164
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,927.2869,296.8388,824.09283,164.75635,856.2131,139.66125,959.40717,271.7437,Brick,52.000003814697266
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,931.4685,480.18317,905.22754,447.33472,1049.2476,332.28455,1075.4885,365.133,Brick,-38.619564056396484
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,730.58514,446.67554,628.4843,315.2173,659.7432,290.9392,761.84406,422.39746,Brick,52.16427993774414
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,821.2067,631.27484,792.7276,597.33466,932.2934,480.22504,960.7725,514.1652,Brick,-40.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,962.116,514.10645,936.00006,481.10007,1080.1643,367.0315,1106.2803,400.03787,Brick,-38.35246658325195
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,696.5226,476.53107,599.7123,343.28308,632.68884,319.32422,729.49915,452.5722,Brick,54.00001525878906
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,787.37177,597.6078,758.23004,564.24164,897.3973,442.69397,926.539,476.06012,Brick,-41.13374710083008
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,757.7142,554.1097,729.95905,519.69904,872.0235,405.11212,899.7786,439.52277,Brick,-38.88908767700195
../../03 Data/Dataset2_onPallet/OP_colorIMG_192.png,903.96716,443.3653,876.25464,409.17792,1020.71423,292.078,1048.4268,326.26538,Brick,-39.02845001220703
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,763.78687,424.33875,660.5928,292.25635,692.713,267.16125,795.9071,399.24365,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,796.78687,398.83875,693.5928,266.75635,725.713,241.66125,828.9071,373.74365,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,861.2869,346.33878,758.09283,214.25632,790.2131,189.16122,893.40717,321.24368,Brick,52.000003814697266
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,894.4351,320.34842,792.054,189.30692,823.2432,164.93918,925.6243,295.98068,Brick,51.999935150146484
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,730.3533,445.71057,628.5442,315.29456,659.74304,290.9392,761.5521,421.35522,Brick,52.02267074584961
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,828.28687,371.8387,725.0928,239.75632,757.213,214.66122,860.4071,346.74362,Brick,51.999996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,698.0225,478.03107,599.5009,342.42767,633.18866,317.9521,731.71027,453.55548,Brick,54.000003814697266
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,821.2067,631.27484,792.7276,597.33466,932.2934,480.22504,960.7725,514.1652,Brick,-40.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,927.2869,296.8388,824.09283,164.75635,856.2131,139.66125,959.40717,271.7437,Brick,52.000003814697266
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,787.36615,597.6128,758.23004,564.2418,897.1691,442.93433,926.30524,476.3053,Brick,-41.12416076660156
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,757.3928,555.96027,729.51807,522.0884,871.28516,405.42175,899.1599,439.29364,Brick,-39.45254135131836
../../03 Data/Dataset2_onPallet/OP_colorIMG_193.png,932.8252,479.72772,905.42175,445.58234,1048.2035,330.9928,1075.6069,365.13818,Brick,-38.7487907409668
